model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,5,bagpipe,arrow,abuse,0.5025520324707031,0.5045013427734375,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,6,bagpipe,arrow,abuse,0.49713706970214844,0.5060882568359375,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,7,bagpipe,arrow,abuse,0.4962482452392578,0.511932373046875,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,8,bagpipe,arrow,abuse,0.5042953491210938,0.5124435424804688,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,9,bagpipe,arrow,abuse,0.5059280395507812,0.51202392578125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,10,bagpipe,arrow,abuse,0.5029239654541016,0.5091781616210938,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,11,bagpipe,arrow,abuse,0.4961204528808594,0.5033664703369141,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,12,bagpipe,arrow,abuse,0.4993610382080078,0.5050315856933594,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,13,bagpipe,arrow,abuse,0.5023345947265625,0.514373779296875,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,14,bagpipe,arrow,abuse,0.5142135620117188,0.5142822265625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,15,15,bagpipe,arrow,abuse,0.54205322265625,0.5213623046875,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt15_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,0,bagpipe,arrow,crash,0.5193023681640625,0.5185699462890625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,1,bagpipe,arrow,crash,0.4969463348388672,0.5060348510742188,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,2,bagpipe,arrow,crash,0.5061264038085938,0.5091400146484375,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,3,bagpipe,arrow,crash,0.5080032348632812,0.5040359497070312,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,4,bagpipe,arrow,crash,0.5069961547851562,0.5083770751953125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,5,bagpipe,arrow,crash,0.50341796875,0.5055351257324219,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,6,bagpipe,arrow,crash,0.49726104736328125,0.5068397521972656,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,7,bagpipe,arrow,crash,0.4972209930419922,0.5121307373046875,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,8,bagpipe,arrow,crash,0.5048255920410156,0.514068603515625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,9,bagpipe,arrow,crash,0.5060310363769531,0.5141677856445312,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,10,bagpipe,arrow,crash,0.5018749237060547,0.5109481811523438,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,11,bagpipe,arrow,crash,0.49542236328125,0.5037975311279297,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,12,bagpipe,arrow,crash,0.4987030029296875,0.505279541015625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,13,bagpipe,arrow,crash,0.500885009765625,0.5155563354492188,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,14,bagpipe,arrow,crash,0.5125350952148438,0.51483154296875,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,16,15,bagpipe,arrow,crash,0.538909912109375,0.5206298828125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt16_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,0,bagpipe,arrow,filth,0.5193023681640625,0.5185699462890625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,1,bagpipe,arrow,filth,0.4967212677001953,0.5057449340820312,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,2,bagpipe,arrow,filth,0.5061149597167969,0.5087356567382812,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,3,bagpipe,arrow,filth,0.5078964233398438,0.503173828125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,4,bagpipe,arrow,filth,0.5061912536621094,0.5076370239257812,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,5,bagpipe,arrow,filth,0.5025405883789062,0.5051956176757812,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,6,bagpipe,arrow,filth,0.49654579162597656,0.5064506530761719,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,7,bagpipe,arrow,filth,0.4966621398925781,0.5115890502929688,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,8,bagpipe,arrow,filth,0.5047073364257812,0.5141143798828125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,9,bagpipe,arrow,filth,0.5053787231445312,0.5126953125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,10,bagpipe,arrow,filth,0.5020065307617188,0.5086212158203125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,11,bagpipe,arrow,filth,0.4966011047363281,0.5038261413574219,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,12,bagpipe,arrow,filth,0.49919795989990234,0.50482177734375,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,13,bagpipe,arrow,filth,0.5031089782714844,0.5125885009765625,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,14,bagpipe,arrow,filth,0.5135955810546875,0.5117263793945312,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,17,15,bagpipe,arrow,filth,0.5400390625,0.5186767578125,0.0008106231689453125,6.735324859619141e-06,120.35398230088495,ATLAS_finetuned_en_WEAT2_prompt17_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,0,cello,club,abuse,0.525665283203125,0.5036468505859375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,1,cello,club,abuse,0.5033206939697266,0.5106277465820312,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,2,cello,club,abuse,0.5079116821289062,0.52587890625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,3,cello,club,abuse,0.5105972290039062,0.5124053955078125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,4,cello,club,abuse,0.517669677734375,0.5189666748046875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,5,cello,club,abuse,0.5145492553710938,0.5196533203125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,6,cello,club,abuse,0.514739990234375,0.519134521484375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,7,cello,club,abuse,0.522125244140625,0.5109786987304688,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,8,cello,club,abuse,0.5110549926757812,0.5037879943847656,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,9,cello,club,abuse,0.511932373046875,0.5096817016601562,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,10,cello,club,abuse,0.5096359252929688,0.496337890625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,11,cello,club,abuse,0.5029449462890625,0.4883880615234375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,12,cello,club,abuse,0.5029869079589844,0.50347900390625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,13,cello,club,abuse,0.5082015991210938,0.512481689453125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,14,cello,club,abuse,0.5128707885742188,0.5198822021484375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,18,15,cello,club,abuse,0.5105133056640625,0.5201568603515625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt18_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,0,cello,club,crash,0.525665283203125,0.5036468505859375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,1,cello,club,crash,0.5034713745117188,0.5112838745117188,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,2,cello,club,crash,0.5083541870117188,0.525543212890625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,3,cello,club,crash,0.5119400024414062,0.5126800537109375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,4,cello,club,crash,0.5188446044921875,0.5187225341796875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,5,cello,club,crash,0.5155715942382812,0.5206298828125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,6,cello,club,crash,0.5152435302734375,0.51971435546875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,7,cello,club,crash,0.5225982666015625,0.511871337890625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,8,cello,club,crash,0.5118408203125,0.5043106079101562,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,9,cello,club,crash,0.5125961303710938,0.5109481811523438,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,10,cello,club,crash,0.5093994140625,0.4979095458984375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,11,cello,club,crash,0.5022354125976562,0.491668701171875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,12,cello,club,crash,0.5014896392822266,0.5062522888183594,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,13,cello,club,crash,0.5070152282714844,0.5149459838867188,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,14,cello,club,crash,0.5153656005859375,0.5248565673828125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,19,15,cello,club,crash,0.5130844116210938,0.525665283203125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt19_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,0,cello,club,filth,0.525665283203125,0.5036468505859375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,1,cello,club,filth,0.5033893585205078,0.5108184814453125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,2,cello,club,filth,0.5081634521484375,0.5266265869140625,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,3,cello,club,filth,0.5109710693359375,0.5136337280273438,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,4,cello,club,filth,0.51788330078125,0.5187835693359375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,5,cello,club,filth,0.5147171020507812,0.5205841064453125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,6,cello,club,filth,0.5145492553710938,0.5194549560546875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,7,cello,club,filth,0.521087646484375,0.512481689453125,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,8,cello,club,filth,0.5106735229492188,0.5049667358398438,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,9,cello,club,filth,0.5113372802734375,0.5107421875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,10,cello,club,filth,0.50994873046875,0.4950904846191406,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,11,cello,club,filth,0.5023918151855469,0.488739013671875,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,12,cello,club,filth,0.5018186569213867,0.5047798156738281,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,13,cello,club,filth,0.5092315673828125,0.5118637084960938,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,14,cello,club,filth,0.5146026611328125,0.519287109375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,20,15,cello,club,filth,0.5126419067382812,0.52142333984375,0.0041961669921875,0.00022399425506591797,18.73336881319851,ATLAS_finetuned_en_WEAT2_prompt20_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,0,guitar,gun,abuse,0.51611328125,0.5132827758789062,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,1,guitar,gun,abuse,0.486236572265625,0.5033378601074219,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,2,guitar,gun,abuse,0.4992036819458008,0.5156021118164062,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,3,guitar,gun,abuse,0.4937477111816406,0.5104446411132812,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer3
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,4,guitar,gun,abuse,0.5017023086547852,0.5219879150390625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer4
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,5,guitar,gun,abuse,0.5020561218261719,0.5216217041015625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer5
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,6,guitar,gun,abuse,0.5069160461425781,0.5224761962890625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer6
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,7,guitar,gun,abuse,0.5052909851074219,0.5270843505859375,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer7
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,8,guitar,gun,abuse,0.5043830871582031,0.52252197265625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer8
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,9,guitar,gun,abuse,0.5043144226074219,0.52056884765625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer9
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,10,guitar,gun,abuse,0.493743896484375,0.5055809020996094,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer10
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,11,guitar,gun,abuse,0.4959259033203125,0.48609161376953125,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer11
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,12,guitar,gun,abuse,0.5107574462890625,0.4969444274902344,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer12
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,13,guitar,gun,abuse,0.532958984375,0.514129638671875,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer13
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,14,guitar,gun,abuse,0.535614013671875,0.52105712890625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer14
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,21,15,guitar,gun,abuse,0.544708251953125,0.5528564453125,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt21_layer15
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,22,0,guitar,gun,crash,0.51611328125,0.5132827758789062,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt22_layer0
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,22,1,guitar,gun,crash,0.4858245849609375,0.5039939880371094,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt22_layer1
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,22,2,guitar,gun,crash,0.4998229742050171,0.5164947509765625,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt22_layer2
DebK/OpenELM-270M-finetuned-alpaca-hindi_full,en,WEAT2,22,3,guitar,gun,crash,0.4942626953125,0.5118026733398438,0.0009126663208007812,0.00010055303573608398,9.076467101363367,ATLAS_finetuned_en_WEAT2_prompt22_layer3
