model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
cerebras/Cerebras-GPT-111M,en,WEAT1,12,1,poppy,spider,caress,0.021575927734375,0.026947021484375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,12,2,poppy,spider,caress,0.01045989990234375,0.0108489990234375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,12,3,poppy,spider,caress,0.004032135009765625,0.004528045654296875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,12,4,poppy,spider,caress,0.002105712890625,0.0016603469848632812,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,12,5,poppy,spider,caress,0.0071868896484375,0.0038852691650390625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,12,6,poppy,spider,caress,0.00943756103515625,0.017333984375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,12,7,poppy,spider,caress,0.017242431640625,0.00972747802734375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,12,8,poppy,spider,caress,0.03533935546875,0.030487060546875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,12,9,poppy,spider,caress,0.008880615234375,0.00858306884765625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt12_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,13,0,poppy,spider,freedom,0.0621337890625,0.047027587890625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,13,1,poppy,spider,freedom,0.0218505859375,0.0272369384765625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,13,2,poppy,spider,freedom,0.009124755859375,0.00984954833984375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,13,3,poppy,spider,freedom,0.0037899017333984375,0.004642486572265625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,13,4,poppy,spider,freedom,0.002063751220703125,0.0016269683837890625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,13,5,poppy,spider,freedom,0.007904052734375,0.003978729248046875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,13,6,poppy,spider,freedom,0.0094146728515625,0.013397216796875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,13,7,poppy,spider,freedom,0.01763916015625,0.00873565673828125,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,13,8,poppy,spider,freedom,0.0322265625,0.025054931640625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,13,9,poppy,spider,freedom,0.00829315185546875,0.00786590576171875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt13_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,14,0,poppy,spider,health,0.0625,0.04730224609375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,14,1,poppy,spider,health,0.0222930908203125,0.0279541015625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,14,2,poppy,spider,health,0.00908660888671875,0.01003265380859375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,14,3,poppy,spider,health,0.0039005279541015625,0.0047149658203125,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,14,4,poppy,spider,health,0.0021038055419921875,0.0017223358154296875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,14,5,poppy,spider,health,0.00830841064453125,0.0041351318359375,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,14,6,poppy,spider,health,0.01015472412109375,0.0142822265625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,14,7,poppy,spider,health,0.0189666748046875,0.0083465576171875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,14,8,poppy,spider,health,0.03607177734375,0.0256500244140625,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,14,9,poppy,spider,health,0.00858306884765625,0.0077362060546875,5.960464477539062e-07,4.76837158203125e-07,1.25,ATLAS_base_en_WEAT1_prompt14_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,15,0,aster,ant,abuse,0.061614990234375,0.033966064453125,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,15,1,aster,ant,abuse,0.0206298828125,0.0164947509765625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,15,2,aster,ant,abuse,0.01313018798828125,0.00331878662109375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,15,3,aster,ant,abuse,0.006404876708984375,0.002834320068359375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,15,4,aster,ant,abuse,0.0018901824951171875,0.0025615692138671875,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,15,5,aster,ant,abuse,0.005645751953125,0.0026950836181640625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,15,6,aster,ant,abuse,0.0299224853515625,0.00376129150390625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,15,7,aster,ant,abuse,0.01528167724609375,0.004970550537109375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,15,8,aster,ant,abuse,0.0262603759765625,0.052520751953125,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,15,9,aster,ant,abuse,0.009185791015625,0.009765625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt15_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,16,0,aster,ant,crash,0.061798095703125,0.034027099609375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,16,1,aster,ant,crash,0.020751953125,0.0165252685546875,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,16,2,aster,ant,crash,0.013580322265625,0.00337982177734375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,16,3,aster,ant,crash,0.006954193115234375,0.0029544830322265625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,16,4,aster,ant,crash,0.0020427703857421875,0.0027790069580078125,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,16,5,aster,ant,crash,0.005992889404296875,0.0029296875,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,16,6,aster,ant,crash,0.034027099609375,0.0038509368896484375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,16,7,aster,ant,crash,0.0181121826171875,0.0052947998046875,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,16,8,aster,ant,crash,0.0282440185546875,0.054229736328125,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,16,9,aster,ant,crash,0.00954437255859375,0.01065826416015625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt16_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,17,0,aster,ant,filth,0.058837890625,0.03228759765625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,17,1,aster,ant,filth,0.0198516845703125,0.0158843994140625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,17,2,aster,ant,filth,0.01361083984375,0.0034046173095703125,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,17,3,aster,ant,filth,0.00621795654296875,0.002590179443359375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,17,4,aster,ant,filth,0.0019626617431640625,0.0027713775634765625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,17,5,aster,ant,filth,0.005413055419921875,0.0028171539306640625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,17,6,aster,ant,filth,0.036346435546875,0.004032135009765625,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,17,7,aster,ant,filth,0.0168304443359375,0.005428314208984375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,17,8,aster,ant,filth,0.0292816162109375,0.0570068359375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,17,9,aster,ant,filth,0.00860595703125,0.00984954833984375,1.1324882507324219e-06,5.364418029785156e-07,2.111111111111111,ATLAS_base_en_WEAT1_prompt17_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,18,0,clover,caterpillar,abuse,0.045684814453125,0.0372314453125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,18,1,clover,caterpillar,abuse,0.01265716552734375,0.021209716796875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,18,2,clover,caterpillar,abuse,0.0027294158935546875,0.005279541015625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,18,3,clover,caterpillar,abuse,0.0028553009033203125,0.0021495819091796875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,18,4,clover,caterpillar,abuse,0.0014448165893554688,0.0006866455078125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,18,5,clover,caterpillar,abuse,0.00337982177734375,0.0031986236572265625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,18,6,clover,caterpillar,abuse,0.00818634033203125,0.0080413818359375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,18,7,clover,caterpillar,abuse,0.001678466796875,0.0092010498046875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,18,8,clover,caterpillar,abuse,0.01541900634765625,0.0223236083984375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,18,9,clover,caterpillar,abuse,0.006221771240234375,0.01248931884765625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt18_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,19,0,clover,caterpillar,crash,0.045745849609375,0.03729248046875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,19,1,clover,caterpillar,crash,0.012786865234375,0.021484375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,19,2,clover,caterpillar,crash,0.002803802490234375,0.005367279052734375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,19,3,clover,caterpillar,crash,0.0030117034912109375,0.00225830078125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,19,4,clover,caterpillar,crash,0.0014667510986328125,0.000701904296875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,19,5,clover,caterpillar,crash,0.003482818603515625,0.003307342529296875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,19,6,clover,caterpillar,crash,0.00875091552734375,0.00772857666015625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,19,7,clover,caterpillar,crash,0.0018596649169921875,0.0087127685546875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,19,8,clover,caterpillar,crash,0.0169830322265625,0.0225067138671875,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,19,9,clover,caterpillar,crash,0.006465911865234375,0.0130767822265625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt19_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,20,0,clover,caterpillar,filth,0.044281005859375,0.0374755859375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,20,1,clover,caterpillar,filth,0.01201629638671875,0.020111083984375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,20,2,clover,caterpillar,filth,0.00299835205078125,0.005817413330078125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,20,3,clover,caterpillar,filth,0.0027904510498046875,0.0021839141845703125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,20,4,clover,caterpillar,filth,0.0014543533325195312,0.0006518363952636719,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,20,5,clover,caterpillar,filth,0.0034313201904296875,0.0032291412353515625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,20,6,clover,caterpillar,filth,0.00955963134765625,0.0081329345703125,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,20,7,clover,caterpillar,filth,0.00157928466796875,0.0082855224609375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,20,8,clover,caterpillar,filth,0.017822265625,0.0230712890625,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,20,9,clover,caterpillar,filth,0.005924224853515625,0.01265716552734375,6.496906280517578e-06,1.7881393432617188e-07,36.333333333333336,ATLAS_base_en_WEAT1_prompt20_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,21,0,hyacinth,flea,abuse,0.040863037109375,0.032867431640625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,21,1,hyacinth,flea,abuse,0.01207733154296875,0.020599365234375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,21,2,hyacinth,flea,abuse,0.005084991455078125,0.00725555419921875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,21,3,hyacinth,flea,abuse,0.003696441650390625,0.005397796630859375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,21,4,hyacinth,flea,abuse,0.00209808349609375,0.0022907257080078125,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,21,5,hyacinth,flea,abuse,0.0057220458984375,0.00327301025390625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,21,6,hyacinth,flea,abuse,0.00728607177734375,0.0076141357421875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,21,7,hyacinth,flea,abuse,0.01123046875,0.0057220458984375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,21,8,hyacinth,flea,abuse,0.044097900390625,0.03228759765625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,21,9,hyacinth,flea,abuse,0.01450347900390625,0.01496124267578125,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt21_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,22,0,hyacinth,flea,crash,0.040924072265625,0.032958984375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,22,1,hyacinth,flea,crash,0.012115478515625,0.0205841064453125,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,22,2,hyacinth,flea,crash,0.005298614501953125,0.0074310302734375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,22,3,hyacinth,flea,crash,0.0037670135498046875,0.005138397216796875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,22,4,hyacinth,flea,crash,0.002117156982421875,0.0022525787353515625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,22,5,hyacinth,flea,crash,0.005619049072265625,0.003398895263671875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,22,6,hyacinth,flea,crash,0.007740020751953125,0.00768280029296875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,22,7,hyacinth,flea,crash,0.0111846923828125,0.0054931640625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,22,8,hyacinth,flea,crash,0.042694091796875,0.03369140625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,22,9,hyacinth,flea,crash,0.01367950439453125,0.01407623291015625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt22_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,23,0,hyacinth,flea,filth,0.03961181640625,0.0313720703125,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,23,1,hyacinth,flea,filth,0.0116424560546875,0.019744873046875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,23,2,hyacinth,flea,filth,0.005474090576171875,0.00797271728515625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer2
cerebras/Cerebras-GPT-111M,en,WEAT1,23,3,hyacinth,flea,filth,0.0036106109619140625,0.00521087646484375,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer3
cerebras/Cerebras-GPT-111M,en,WEAT1,23,4,hyacinth,flea,filth,0.00212860107421875,0.0021495819091796875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer4
cerebras/Cerebras-GPT-111M,en,WEAT1,23,5,hyacinth,flea,filth,0.005603790283203125,0.0030670166015625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer5
cerebras/Cerebras-GPT-111M,en,WEAT1,23,6,hyacinth,flea,filth,0.00844573974609375,0.00804901123046875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer6
cerebras/Cerebras-GPT-111M,en,WEAT1,23,7,hyacinth,flea,filth,0.01084136962890625,0.00534820556640625,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer7
cerebras/Cerebras-GPT-111M,en,WEAT1,23,8,hyacinth,flea,filth,0.046142578125,0.033233642578125,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer8
cerebras/Cerebras-GPT-111M,en,WEAT1,23,9,hyacinth,flea,filth,0.0136260986328125,0.015106201171875,2.384185791015625e-07,1.7881393432617188e-07,1.3333333333333333,ATLAS_base_en_WEAT1_prompt23_layer9
cerebras/Cerebras-GPT-111M,en,WEAT1,24,0,marigold,locust,abuse,0.03778076171875,0.02642822265625,1.0132789611816406e-06,4.76837158203125e-07,2.125,ATLAS_base_en_WEAT1_prompt24_layer0
cerebras/Cerebras-GPT-111M,en,WEAT1,24,1,marigold,locust,abuse,0.0107879638671875,0.01441192626953125,1.0132789611816406e-06,4.76837158203125e-07,2.125,ATLAS_base_en_WEAT1_prompt24_layer1
cerebras/Cerebras-GPT-111M,en,WEAT1,24,2,marigold,locust,abuse,0.0024051666259765625,0.0045013427734375,1.0132789611816406e-06,4.76837158203125e-07,2.125,ATLAS_base_en_WEAT1_prompt24_layer2
