model_id,language,weat_category_id,layer_idx,weat_score,comments
ibm-granite/granite-3.3-2b-base,english,WEAT6,29,-0.1673849,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,30,-0.1434593,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,31,-0.09102757,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,32,-0.09333789,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,33,-0.091269076,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,34,-0.05474354,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,35,-0.07566099,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,36,-0.006530233,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,37,0.033596702,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,38,-0.011206019,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,39,-0.56317955,After epoch 1 hindi finetune on granite-3.3-2b
