model_id,language,weat_category_id,layer_idx,weat_score,comments
ibm-granite/granite-3.3-2b-base,english,WEAT6,29,-0.25822082,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,30,-0.23884201,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,31,-0.1805529,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,32,-0.17864771,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,33,-0.17743182,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,34,-0.11820005,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,35,-0.13500339,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,36,-0.045676038,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,37,-0.0033641916,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,38,-0.044788107,After epoch 2 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,39,-0.5135594,After epoch 2 hindi finetune on granite-3.3-2b
