model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,7,-0.30999887,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,6,-0.3624845,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,5,-0.360834,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,4,-0.33510736,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,5,0.5817392,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,4,0.6232323,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,3,0.47845396,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,2,0.38030723,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,1,0.2781991,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,0,0.30658758,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,9,1.110534,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,8,0.5838209,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,7,0.70360786,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,6,0.7788783,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,5,0.79994434,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,4,0.6674488,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,3,0.46644723,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,2,0.89065725,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,1,0.928266,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,0,-0.7282857,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.19526167,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,0,0.22414492,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,9,0.56856185,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,8,0.56618,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,7,0.5103765,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,6,0.5098097,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,5,0.5046668,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,4,0.51082987,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,3,0.5001743,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,2,0.41277042,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,1,0.43112424,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,0,0.5254443,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,9,0.6506514,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,8,0.62879,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,7,0.59839076,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,6,0.5906062,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,7,0.20671874,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,6,0.114832856,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,5,0.1141136,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,4,0.13734432,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,3,0.23248085,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,2,0.20144887,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,1,0.2537232,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,0,0.049640965,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,9,-0.362838,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,8,-0.40105435,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,7,-0.31644398,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,6,-0.32474002,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.36357173,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.26428953,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.57532644,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.48635852,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.28602755,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.34525633,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.31162214,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,0,-0.65759104,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,9,0.2008827,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,8,0.19969799,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,7,0.19092925,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,6,0.2524916,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,5,0.3023699,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,4,0.28340447,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,3,0.30355045,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,2,0.30705273,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,1,0.36166844,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,0,0.3517323,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,9,0.3133455,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,8,0.2864668,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.91664445,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.9553936,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.9282748,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.9788607,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.910206,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.91056585,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,2,-0.18646638,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,3,-0.28251266,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,0,-0.20125335,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,1,-0.27866906,After epoch 2 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,4,-0.3271628,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,5,-0.35742176,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,2,-0.18927969,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,3,-0.28772458,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,9,-0.23187482,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,8,-0.26844895,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,5,0.8089494,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,4,0.69121605,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,3,0.45578635,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,2,0.8949464,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,1,0.93196887,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,0,-0.7282075,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,9,-0.35968867,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,8,-0.376028,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,7,-0.40289232,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,6,-0.3690784,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,5,-0.4039887,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,4,-0.37810716,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,3,-0.51938725,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,2,-0.5576879,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,1,-0.40857708,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,0,-0.64511126,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,1,0.42985037,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,0,0.5254485,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,9,0.6421453,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,8,0.62132883,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,7,0.5893636,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,6,0.5815571,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,5,0.57291055,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,4,0.61499923,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,3,0.4649973,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,2,0.37360826,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,1,0.2766364,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,0,0.30671868,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,6,-0.36193722,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,7,-0.31078953,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,1,-0.2789546,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,0,-0.20111547,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,6,0.87207276,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,7,0.81370145,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,8,0.6674146,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,9,1.1116768,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,7,-0.33194858,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,6,-0.33282354,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.37501663,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.28044635,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,9,0.57014984,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,8,0.5700787,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,7,0.5133247,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,6,0.5122071,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.58739424,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.4796336,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.19398807,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,0,0.22442883,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,3,0.30357918,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,2,0.3061556,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,1,0.36271247,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,0,0.35172743,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,9,0.31796342,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,8,0.29571965,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,7,0.220305,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,6,0.13624695,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,5,0.13059054,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,4,0.14205274,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,3,0.2442478,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,2,0.20461866,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,5,0.5064366,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,4,0.5119308,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,3,0.5006592,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,2,0.4086198,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,8,-0.41876918,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,9,-0.3699333,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,0,0.049457017,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,1,0.25507873,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.90092444,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.90136,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.90609914,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.94847625,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.31032884,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,0,-0.6573377,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,9,0.20510782,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
