model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT1,29,0.27601594,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,0,-0.8779567,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,1,-0.13455872,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,2,-0.11271969,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,3,-0.00896704,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,4,0.033616796,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,5,0.23698336,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,6,0.55272794,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,7,0.53163457,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,8,0.6219192,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,9,0.51730835,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,10,0.30563092,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,11,-0.112326056,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,12,-0.11681833,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,13,-0.10034371,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,14,-0.12131882,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,15,-0.13265681,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,16,-0.15324353,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,17,-0.16510817,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,18,-0.15123239,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,19,-0.15649489,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,20,-0.13454878,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,21,-0.11900987,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,22,-0.05198523,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,23,-0.00042332386,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,24,0.10567935,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,25,-0.071025066,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,26,-0.15660666,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,27,-0.12863953,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,28,-0.21761435,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT2,29,-0.1260897,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,0,0.95659477,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,1,0.37668836,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,2,0.47626054,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,3,0.9109533,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,4,0.9142138,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,5,0.9889789,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,6,1.0378335,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,7,0.97242856,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,8,1.0735776,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,9,0.9207765,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,10,0.52602607,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,11,-0.31633243,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,12,-0.31118813,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,13,-0.3179072,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,14,-0.2410746,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,15,-0.3048623,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,16,-0.3423334,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,17,-0.29862344,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,18,-0.30729622,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,19,-0.31560707,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,20,-0.2853392,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,21,-0.212239,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,22,-0.16714107,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,23,-0.1799161,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,24,-0.07315559,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,25,-0.6086083,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,26,-0.6840042,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,27,-0.739443,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,28,-0.77102554,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,english,WEAT6,29,-0.95029163,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,0,0.26367456,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,1,-0.19199236,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,2,-0.17235209,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,3,0.24303348,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,4,0.1733196,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,5,0.054758795,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,6,-0.098956056,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,7,-0.09486629,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,8,-0.15205953,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,9,-0.15927488,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,10,-0.32933053,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,11,-0.2733451,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,12,-0.45753586,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,13,-0.3493342,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,14,-0.3674524,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,15,-0.19471633,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,16,-0.46049452,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,17,-0.5505822,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,18,-0.6052051,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,19,-0.72419214,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,20,-0.6071173,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,21,-0.49235293,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,22,-0.55142176,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,23,-0.57730585,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,24,-0.4969178,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,25,-0.49734643,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,26,-0.501183,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,27,-0.48981145,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,28,-0.45331478,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT1,29,-0.41205224,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,0,0.4364713,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,1,0.3725782,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,2,0.37402216,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,3,0.26667717,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,4,0.3087312,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,5,0.35969445,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,6,0.3943286,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,7,0.35574615,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,8,0.35620558,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,9,0.2908105,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,10,0.36004332,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,11,0.37684456,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,12,0.28823188,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,13,0.23003468,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,14,0.24707326,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,15,0.20302033,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,16,0.29941216,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,17,0.3270435,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,18,0.28531286,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,19,0.43749964,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,20,0.39061287,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,21,0.39278367,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,22,0.42586085,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,23,0.45800257,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,24,0.43449813,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,25,0.37029463,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,26,0.37052402,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,27,0.300447,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,28,0.24779578,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT2,29,0.5036828,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,0,0.09553029,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.25195798,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.5589077,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.8810999,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.87051827,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.8548695,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.8670599,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.8592285,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.8509256,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.8227253,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,10,-0.60244054,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,11,-0.51234865,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,12,-0.9556533,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,13,-0.9646981,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,14,-0.9687172,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,15,-0.9632882,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,16,-0.9842566,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,17,-0.9846124,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,18,-0.9883754,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,19,-0.9919016,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,20,-0.97832197,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,21,-0.9714062,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,22,-0.98107845,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,23,-0.97853047,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,24,-0.9553632,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,25,-0.96757215,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,26,-0.97183484,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,27,-0.97442883,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,28,-0.98942155,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,bengali,WEAT6,29,-0.93779206,After_epoch_3_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,hindi,WEAT1,0,0.02574656,After_epoch_2_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,hindi,WEAT1,1,-0.11389273,After_epoch_2_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,hindi,WEAT1,2,-0.21123773,After_epoch_2_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
Debk/SmolLM2-135M-finetuned-alpaca-hindi,hindi,WEAT1,3,-0.27739418,After_epoch_2_bengali_finetune_on_SmolLM2-135M-finetuned-alpaca-hindi_full
