model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,9,एस्टर,चींटी,दुलार,0.00046740600373595953,0.00017304846551269293,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer9
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,10,एस्टर,चींटी,दुलार,0.0009290326270274818,0.0006731321336701512,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer10
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,11,एस्टर,चींटी,दुलार,0.0008600924047641456,0.0003027454949915409,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer11
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,12,एस्टर,चींटी,दुलार,0.001055317698046565,0.000525055977050215,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer12
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,13,एस्टर,चींटी,दुलार,0.0001978021173272282,7.551649468950927e-05,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer13
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,14,एस्टर,चींटी,दुलार,0.0002445818390697241,0.00018473230011295527,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer14
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,15,एस्टर,चींटी,दुलार,0.00025077612372115254,0.00010015400766860694,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer15
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,16,एस्टर,चींटी,दुलार,0.0007757532293908298,0.0003705149283632636,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer16
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,17,एस्टर,चींटी,दुलार,0.0005175228579901159,0.00010022721835412085,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer17
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,18,एस्टर,चींटी,दुलार,0.00034233886981382966,0.0001299241848755628,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer18
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,19,एस्टर,चींटी,दुलार,6.526945071527734e-05,8.000411617103964e-05,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer19
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,20,एस्टर,चींटी,दुलार,0.000403527170419693,0.0002548300544731319,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer20
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,21,एस्टर,चींटी,दुलार,0.0006232116720639169,0.0003613214357756078,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer21
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,22,एस्टर,चींटी,दुलार,0.0019796211272478104,0.0005620336160063744,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer22
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,23,एस्टर,चींटी,दुलार,0.001958888955414295,0.000596553785726428,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer23
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,24,एस्टर,चींटी,दुलार,0.001020133262500167,0.0005301452474668622,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer24
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,25,एस्टर,चींटी,दुलार,0.0030576917342841625,0.002754458226263523,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer25
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,26,एस्टर,चींटी,दुलार,0.0030516590923070908,0.0009579453617334366,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer26
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,0,27,एस्टर,चींटी,दुलार,0.005648986902087927,0.0022227452136576176,1.076721127901692e-05,5.5371059715980664e-05,5.142562756606019,ATLAS_finetuned_hi_WEAT1_prompt0_layer27
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,0,एस्टर,चींटी,आज़ादी,0.0013639400713145733,0.0020585437305271626,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer0
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,1,एस्टर,चींटी,आज़ादी,0.0033466662280261517,0.0036032446660101414,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer1
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,2,एस्टर,चींटी,आज़ादी,0.0015738445799797773,0.0009015313698910177,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer2
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,3,एस्टर,चींटी,आज़ादी,0.0012466569896787405,0.0011802244698628783,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer3
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,4,एस्टर,चींटी,आज़ादी,0.0009003420127555728,0.0006869951030239463,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer4
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,5,एस्टर,चींटी,आज़ादी,0.002597663551568985,0.001462581567466259,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer5
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,6,एस्टर,चींटी,आज़ादी,0.00040295434882864356,0.0004597627557814121,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer6
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,7,एस्टर,चींटी,आज़ादी,0.0013753793900832534,0.0008810474537312984,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer7
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,8,एस्टर,चींटी,आज़ादी,0.00032223324524238706,0.00018545890634413809,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer8
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,9,एस्टर,चींटी,आज़ादी,0.0005241675535216928,0.0001734391989884898,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer9
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,10,एस्टर,चींटी,आज़ादी,0.0012242499506101012,0.0008811734151095152,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer10
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,11,एस्टर,चींटी,आज़ादी,0.0008145688334479928,0.00033544248435646296,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer11
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,12,एस्टर,चींटी,आज़ादी,0.000858078186865896,0.0004422111378517002,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer12
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,13,एस्टर,चींटी,आज़ादी,0.00021171593107283115,6.498477887362242e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer13
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,14,एस्टर,चींटी,आज़ादी,0.0002372680901316926,0.00019324639288242906,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer14
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,15,एस्टर,चींटी,आज़ादी,0.00023486778081860393,0.00010508246487006545,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer15
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,16,एस्टर,चींटी,आज़ादी,0.0008312431164085865,0.0003766903537325561,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer16
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,17,एस्टर,चींटी,आज़ादी,0.0003959791501984,8.368525595869869e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer17
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,18,एस्टर,चींटी,आज़ादी,0.0003003351157531142,0.00010770226072054356,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer18
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,19,एस्टर,चींटी,आज़ादी,9.632948058424518e-05,8.738487667869776e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer19
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,20,एस्टर,चींटी,आज़ादी,0.0004185634315945208,0.000267870636889711,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer20
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,21,एस्टर,चींटी,आज़ादी,0.0005026980652473867,0.0003342092677485198,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer21
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,22,एस्टर,चींटी,आज़ादी,0.0021050358191132545,0.0005695901345461607,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer22
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,23,एस्टर,चींटी,आज़ादी,0.0018380507826805115,0.0006560307811014354,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer23
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,24,एस्टर,चींटी,आज़ादी,0.0009174656006507576,0.0005371067672967911,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer24
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,25,एस्टर,चींटी,आज़ादी,0.0028811346273869276,0.002627205802127719,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer25
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,26,एस्टर,चींटी,आज़ादी,0.002864404348656535,0.000879990286193788,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer26
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,1,27,एस्टर,चींटी,आज़ादी,0.005294477567076683,0.002106719184666872,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt1_layer27
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,0,एस्टर,चींटी,स्वास्थ्य,0.0013684311416000128,0.002090185647830367,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer0
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,1,एस्टर,चींटी,स्वास्थ्य,0.0031790125649422407,0.0034351255744695663,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer1
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,2,एस्टर,चींटी,स्वास्थ्य,0.0014990903437137604,0.0008458688389509916,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer2
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,3,एस्टर,चींटी,स्वास्थ्य,0.001373629434965551,0.0012710026931017637,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer3
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,4,एस्टर,चींटी,स्वास्थ्य,0.0009437374537810683,0.0006715517374686897,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer4
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,5,एस्टर,चींटी,स्वास्थ्य,0.0025592027232050896,0.0015437302645295858,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer5
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,6,एस्टर,चींटी,स्वास्थ्य,0.00043454565457068384,0.0004061540530528873,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer6
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,7,एस्टर,चींटी,स्वास्थ्य,0.0013275820529088378,0.0008465260034427047,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer7
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,8,एस्टर,चींटी,स्वास्थ्य,0.0002928971953224391,0.00017617401317693293,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer8
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,9,एस्टर,चींटी,स्वास्थ्य,0.0004587111761793494,0.00016001472249627113,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer9
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,10,एस्टर,चींटी,स्वास्थ्य,0.0013361764140427113,0.0007199274841696024,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer10
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,11,एस्टर,चींटी,स्वास्थ्य,0.0008027004078030586,0.0002618781873025,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer11
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,12,एस्टर,चींटी,स्वास्थ्य,0.0008310909615829587,0.0004557920037768781,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer12
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,13,एस्टर,चींटी,स्वास्थ्य,0.0002259679022245109,7.09969099261798e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer13
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,14,एस्टर,चींटी,स्वास्थ्य,0.00020314930588938296,0.00018038356211036444,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer14
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,15,एस्टर,चींटी,स्वास्थ्य,0.0002749152190517634,0.0001454718003515154,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer15
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,16,एस्टर,चींटी,स्वास्थ्य,0.0011383508099243045,0.0004929339047521353,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer16
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,17,एस्टर,चींटी,स्वास्थ्य,0.0004218640679027885,9.017833508551121e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer17
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,18,एस्टर,चींटी,स्वास्थ्य,0.00033901826827786863,0.000116319177323021,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer18
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,19,एस्टर,चींटी,स्वास्थ्य,7.157926302170381e-05,6.540185131598264e-05,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer19
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,20,एस्टर,चींटी,स्वास्थ्य,0.00036880440893583,0.00025063991779461503,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer20
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,21,एस्टर,चींटी,स्वास्थ्य,0.0005325888050720096,0.00040672425529919565,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer21
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,22,एस्टर,चींटी,स्वास्थ्य,0.0019551583100110292,0.0005367526900954545,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer22
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,23,एस्टर,चींटी,स्वास्थ्य,0.0017113338690251112,0.000552606419660151,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer23
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,24,एस्टर,चींटी,स्वास्थ्य,0.0009273397154174745,0.000588714552577585,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer24
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,25,एस्टर,चींटी,स्वास्थ्य,0.002535163890570402,0.0022140522487461567,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer25
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,26,एस्टर,चींटी,स्वास्थ्य,0.003034793771803379,0.0009764872957020998,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer26
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,2,27,एस्टर,चींटी,स्वास्थ्य,0.005077052861452103,0.002163785509765148,1.0767279491119552e-05,5.537126708077267e-05,5.1425494366001,ATLAS_finetuned_hi_WEAT1_prompt2_layer27
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,0,तिपतिया घास,कैटरपिलर,दुलार,0.0011812561424449086,0.002484831726178527,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer0
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,1,तिपतिया घास,कैटरपिलर,दुलार,0.004206288605928421,0.00521994149312377,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer1
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,2,तिपतिया घास,कैटरपिलर,दुलार,0.0062369247898459435,0.00276770512573421,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer2
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,3,तिपतिया घास,कैटरपिलर,दुलार,0.0037216655910015106,0.0013399319723248482,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer3
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,4,तिपतिया घास,कैटरपिलर,दुलार,0.00363406864926219,0.0002499111578799784,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer4
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,5,तिपतिया घास,कैटरपिलर,दुलार,0.005555306561291218,0.0015773180639371276,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer5
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,6,तिपतिया घास,कैटरपिलर,दुलार,0.0011212574318051338,0.00032010002178139985,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer6
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,7,तिपतिया घास,कैटरपिलर,दुलार,0.0022593424655497074,0.0010569351725280285,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer7
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,8,तिपतिया घास,कैटरपिलर,दुलार,0.0004335273406468332,0.00018040728173218668,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer8
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,9,तिपतिया घास,कैटरपिलर,दुलार,0.0005671117687597871,0.00020468770526349545,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer9
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,10,तिपतिया घास,कैटरपिलर,दुलार,0.0006092593539506197,0.00047177853411994874,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer10
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,11,तिपतिया घास,कैटरपिलर,दुलार,0.0014596721157431602,0.00046193122398108244,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer11
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,12,तिपतिया घास,कैटरपिलर,दुलार,0.0013417223235592246,0.0002936517703346908,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer12
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,13,तिपतिया घास,कैटरपिलर,दुलार,0.000796107982750982,0.0001275472459383309,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer13
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,14,तिपतिया घास,कैटरपिलर,दुलार,0.0007508866838179529,0.0005167803028598428,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer14
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,15,तिपतिया घास,कैटरपिलर,दुलार,0.001254264498129487,0.0002944746520370245,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer15
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT1,3,16,तिपतिया घास,कैटरपिलर,दुलार,0.0031336615793406963,0.001313128275796771,0.0045991200022399426,9.766151197254658e-05,47.092451359270285,ATLAS_finetuned_hi_WEAT1_prompt3_layer16
