model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,16,9,John,Amy,parents,0.58203125,0.03912353515625,0.0002036690420936793,3.0430162496486446e-06,66.92998833548639,ATLAS_finetuned_en_WEAT6_prompt16_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,0,John,Amy,children,0.116943359375,0.0556640625,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,1,John,Amy,children,0.2161865234375,0.0157623291015625,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,2,John,Amy,children,0.053070068359375,0.00982666015625,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,3,John,Amy,children,0.09185791015625,0.01110076904296875,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,4,John,Amy,children,0.370849609375,0.003082275390625,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,5,John,Amy,children,0.497314453125,0.0054779052734375,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,6,John,Amy,children,0.2318115234375,0.021514892578125,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,7,John,Amy,children,0.236572265625,0.06781005859375,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,8,John,Amy,children,0.329345703125,0.1317138671875,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,17,9,John,Amy,children,0.5703125,0.03692626953125,0.000249171833274886,3.0430162496486446e-06,81.88317538680778,ATLAS_finetuned_en_WEAT6_prompt17_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,0,Paul,Joan,home,0.0784912109375,0.058074951171875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,1,Paul,Joan,home,0.0179290771484375,0.01727294921875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,2,Paul,Joan,home,0.006011962890625,0.00728607177734375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,3,Paul,Joan,home,0.005847930908203125,0.008575439453125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,4,Paul,Joan,home,0.00775909423828125,0.0027713775634765625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,5,Paul,Joan,home,0.0189971923828125,0.00946044921875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,6,Paul,Joan,home,0.011566162109375,0.031707763671875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,7,Paul,Joan,home,0.01427459716796875,0.1036376953125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,8,Paul,Joan,home,0.06585693359375,0.122802734375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,18,9,Paul,Joan,home,0.043609619140625,0.054290771484375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt18_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,0,Paul,Joan,parents,0.07830810546875,0.057952880859375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,1,Paul,Joan,parents,0.017730712890625,0.01708984375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,2,Paul,Joan,parents,0.005779266357421875,0.006923675537109375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,3,Paul,Joan,parents,0.005573272705078125,0.00821685791015625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,4,Paul,Joan,parents,0.007228851318359375,0.002910614013671875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,5,Paul,Joan,parents,0.0193634033203125,0.00946807861328125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,6,Paul,Joan,parents,0.0109100341796875,0.0299224853515625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,7,Paul,Joan,parents,0.0157470703125,0.1068115234375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,8,Paul,Joan,parents,0.0640869140625,0.12493896484375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,19,9,Paul,Joan,parents,0.043670654296875,0.058502197265625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt19_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,0,Paul,Joan,children,0.0782470703125,0.057830810546875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,1,Paul,Joan,children,0.0179443359375,0.0172882080078125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,2,Paul,Joan,children,0.00595855712890625,0.00708770751953125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,3,Paul,Joan,children,0.0056304931640625,0.008392333984375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,4,Paul,Joan,children,0.007457733154296875,0.0028400421142578125,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,5,Paul,Joan,children,0.0188446044921875,0.00942230224609375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,6,Paul,Joan,children,0.01071929931640625,0.029998779296875,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,7,Paul,Joan,children,0.01528167724609375,0.10791015625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,8,Paul,Joan,children,0.062103271484375,0.12261962890625,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,20,9,Paul,Joan,children,0.044647216796875,0.05511474609375,2.1313207199114004e-08,4.303904006519588e-06,201.9360092693371,ATLAS_finetuned_en_WEAT6_prompt20_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,0,Mike,Lisa,home,0.05322265625,0.043975830078125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,1,Mike,Lisa,home,0.016937255859375,0.0203704833984375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,2,Mike,Lisa,home,0.005893707275390625,0.006732940673828125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,3,Mike,Lisa,home,0.00786590576171875,0.01171875,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,4,Mike,Lisa,home,0.0039043426513671875,0.0038547515869140625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,5,Mike,Lisa,home,0.010772705078125,0.006649017333984375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,6,Mike,Lisa,home,0.03192138671875,0.016998291015625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,7,Mike,Lisa,home,0.04486083984375,0.076171875,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,8,Mike,Lisa,home,0.0904541015625,0.09619140625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,21,9,Mike,Lisa,home,0.060028076171875,0.030731201171875,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt21_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,0,Mike,Lisa,parents,0.0531005859375,0.043853759765625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,1,Mike,Lisa,parents,0.01678466796875,0.0201873779296875,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,2,Mike,Lisa,parents,0.00554656982421875,0.006374359130859375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,3,Mike,Lisa,parents,0.0076446533203125,0.01107025146484375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,4,Mike,Lisa,parents,0.0037441253662109375,0.004150390625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,5,Mike,Lisa,parents,0.01094818115234375,0.006732940673828125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,6,Mike,Lisa,parents,0.0298309326171875,0.0162811279296875,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,7,Mike,Lisa,parents,0.044647216796875,0.0782470703125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,8,Mike,Lisa,parents,0.0926513671875,0.101806640625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,22,9,Mike,Lisa,parents,0.061309814453125,0.0305328369140625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt22_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,0,Mike,Lisa,children,0.052978515625,0.043792724609375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,1,Mike,Lisa,children,0.0168914794921875,0.020294189453125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,2,Mike,Lisa,children,0.005825042724609375,0.00667572021484375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,3,Mike,Lisa,children,0.007732391357421875,0.01151275634765625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,4,Mike,Lisa,children,0.0035915374755859375,0.003971099853515625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,5,Mike,Lisa,children,0.0109710693359375,0.00672149658203125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,6,Mike,Lisa,children,0.0294952392578125,0.016265869140625,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,7,Mike,Lisa,children,0.045013427734375,0.08184814453125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,8,Mike,Lisa,children,0.0894775390625,0.101318359375,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,23,9,Mike,Lisa,children,0.05877685546875,0.029083251953125,2.3367283574771136e-06,2.247001020805328e-06,1.0399320409029573,ATLAS_finetuned_en_WEAT6_prompt23_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,0,Kevin,Sarah,home,0.1312255859375,0.05206298828125,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,1,Kevin,Sarah,home,0.2265625,0.0146484375,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,2,Kevin,Sarah,home,0.058746337890625,0.005657196044921875,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,3,Kevin,Sarah,home,0.09063720703125,0.01190185546875,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,4,Kevin,Sarah,home,0.392822265625,0.00429534912109375,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,5,Kevin,Sarah,home,0.49755859375,0.00867462158203125,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,6,Kevin,Sarah,home,0.2122802734375,0.0169525146484375,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,7,Kevin,Sarah,home,0.2293701171875,0.066162109375,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,8,Kevin,Sarah,home,0.399169921875,0.0782470703125,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,24,9,Kevin,Sarah,home,0.51806640625,0.0284881591796875,5.783785309176892e-05,8.231005267589353e-06,7.026827369375274,ATLAS_finetuned_en_WEAT6_prompt24_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,0,Kevin,Sarah,parents,0.130615234375,0.05194091796875,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,1,Kevin,Sarah,parents,0.2252197265625,0.01451873779296875,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,2,Kevin,Sarah,parents,0.059234619140625,0.005451202392578125,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,3,Kevin,Sarah,parents,0.0902099609375,0.01181793212890625,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,4,Kevin,Sarah,parents,0.38037109375,0.004486083984375,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,5,Kevin,Sarah,parents,0.48779296875,0.00856781005859375,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,6,Kevin,Sarah,parents,0.224365234375,0.014556884765625,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,7,Kevin,Sarah,parents,0.2266845703125,0.0615234375,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,8,Kevin,Sarah,parents,0.395751953125,0.07666015625,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,25,9,Kevin,Sarah,parents,0.54248046875,0.0240631103515625,5.144445094629191e-05,8.231005267589353e-06,6.250081159449755,ATLAS_finetuned_en_WEAT6_prompt25_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,0,Kevin,Sarah,children,0.13037109375,0.05181884765625,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,1,Kevin,Sarah,children,0.224853515625,0.01458740234375,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,2,Kevin,Sarah,children,0.060455322265625,0.005645751953125,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,3,Kevin,Sarah,children,0.0897216796875,0.01190948486328125,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,4,Kevin,Sarah,children,0.381103515625,0.0042877197265625,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,5,Kevin,Sarah,children,0.49072265625,0.00829315185546875,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,6,Kevin,Sarah,children,0.2293701171875,0.01428985595703125,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer6
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,7,Kevin,Sarah,children,0.232177734375,0.06024169921875,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer7
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,8,Kevin,Sarah,children,0.413818359375,0.06988525390625,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer8
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,26,9,Kevin,Sarah,children,0.5390625,0.0234222412109375,6.246476550586522e-05,8.231005267589353e-06,7.58895948613085,ATLAS_finetuned_en_WEAT6_prompt26_layer9
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,0,Steve,Diana,home,0.08831787109375,0.049102783203125,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer0
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,1,Steve,Diana,home,0.0187835693359375,0.018035888671875,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer1
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,2,Steve,Diana,home,0.006298065185546875,0.0051422119140625,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer2
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,3,Steve,Diana,home,0.00833892822265625,0.006267547607421875,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer3
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,4,Steve,Diana,home,0.00722503662109375,0.005702972412109375,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer4
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,5,Steve,Diana,home,0.0214080810546875,0.0157012939453125,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer5
Debk/cerebras-111m-finetuned-alpaca-hindi-bengali,English,WEAT6,27,6,Steve,Diana,home,0.0187835693359375,0.04937744140625,1.2431883078534156e-08,6.460933946073055e-06,519.7067817689663,ATLAS_finetuned_en_WEAT6_prompt27_layer6
