model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,24,marigold,locust,caress,0.00015282630920410156,0.00022935867309570312,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer24
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,25,marigold,locust,caress,0.00013053417205810547,0.00016188621520996094,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer25
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,26,marigold,locust,caress,8.499622344970703e-05,0.00013256072998046875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer26
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,27,marigold,locust,caress,8.511543273925781e-05,8.83936882019043e-05,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer27
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,28,marigold,locust,caress,0.00042700767517089844,0.00023865699768066406,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer28
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,29,marigold,locust,caress,0.0003314018249511719,0.00030541419982910156,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer29
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,30,marigold,locust,caress,0.0018024444580078125,0.0006747245788574219,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer30
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,31,marigold,locust,caress,0.000640869140625,0.0004673004150390625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer31
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,32,marigold,locust,caress,0.0008606910705566406,0.0010318756103515625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer32
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,33,marigold,locust,caress,0.0008058547973632812,0.001674652099609375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer33
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,34,marigold,locust,caress,0.0005755424499511719,0.0017337799072265625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer34
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,35,marigold,locust,caress,0.0015468597412109375,0.001598358154296875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer35
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,36,marigold,locust,caress,0.00330352783203125,0.00800323486328125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer36
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,37,marigold,locust,caress,0.00020372867584228516,0.002956390380859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer37
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,38,marigold,locust,caress,0.0005092620849609375,0.0011377334594726562,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer38
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,39,marigold,locust,caress,0.00258636474609375,0.006130218505859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt9_layer39
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,0,marigold,locust,freedom,0.00713348388671875,0.0081329345703125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer0
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,1,marigold,locust,freedom,0.0032444000244140625,0.0028934478759765625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer1
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,2,marigold,locust,freedom,0.003810882568359375,0.00284576416015625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer2
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,3,marigold,locust,freedom,0.0015392303466796875,0.00180816650390625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer3
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,4,marigold,locust,freedom,0.0007901191711425781,0.00170135498046875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer4
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,5,marigold,locust,freedom,0.0008797645568847656,0.0012073516845703125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer5
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,6,marigold,locust,freedom,0.0015544891357421875,0.0014171600341796875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer6
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,7,marigold,locust,freedom,0.0013065338134765625,0.0010595321655273438,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer7
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,8,marigold,locust,freedom,0.002071380615234375,0.0019931793212890625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer8
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,9,marigold,locust,freedom,0.0011920928955078125,0.0008106231689453125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer9
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,10,marigold,locust,freedom,0.0013341903686523438,0.0019102096557617188,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer10
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,11,marigold,locust,freedom,0.00086212158203125,0.0005822181701660156,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer11
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,12,marigold,locust,freedom,0.0016155242919921875,0.0022945404052734375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer12
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,13,marigold,locust,freedom,0.00066375732421875,0.0008044242858886719,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer13
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,14,marigold,locust,freedom,0.001522064208984375,0.0012845993041992188,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer14
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,15,marigold,locust,freedom,0.0009899139404296875,0.0008440017700195312,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer15
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,16,marigold,locust,freedom,0.0008845329284667969,0.0008516311645507812,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer16
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,17,marigold,locust,freedom,0.0019159317016601562,0.0020294189453125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer17
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,18,marigold,locust,freedom,0.0012292861938476562,0.0013980865478515625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer18
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,19,marigold,locust,freedom,0.0015125274658203125,0.001003265380859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer19
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,20,marigold,locust,freedom,0.000591278076171875,0.000514984130859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer20
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,21,marigold,locust,freedom,0.0002799034118652344,0.00033593177795410156,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer21
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,22,marigold,locust,freedom,0.00028252601623535156,0.0003037452697753906,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer22
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,23,marigold,locust,freedom,0.00019097328186035156,0.00015878677368164062,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer23
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,24,marigold,locust,freedom,0.0002446174621582031,0.00030517578125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer24
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,25,marigold,locust,freedom,0.00013184547424316406,0.00020837783813476562,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer25
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,26,marigold,locust,freedom,9.608268737792969e-05,0.00020003318786621094,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer26
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,27,marigold,locust,freedom,7.486343383789062e-05,9.208917617797852e-05,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer27
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,28,marigold,locust,freedom,0.0004363059997558594,0.00022411346435546875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer28
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,29,marigold,locust,freedom,0.00030994415283203125,0.00027251243591308594,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer29
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,30,marigold,locust,freedom,0.001331329345703125,0.0005512237548828125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer30
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,31,marigold,locust,freedom,0.00047898292541503906,0.0002218484878540039,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer31
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,32,marigold,locust,freedom,0.0007719993591308594,0.0006256103515625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer32
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,33,marigold,locust,freedom,0.0008940696716308594,0.0006365776062011719,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer33
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,34,marigold,locust,freedom,0.0006480216979980469,0.001079559326171875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer34
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,35,marigold,locust,freedom,0.0020160675048828125,0.00122833251953125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer35
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,36,marigold,locust,freedom,0.0036411285400390625,0.005710601806640625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer36
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,37,marigold,locust,freedom,0.00028395652770996094,0.0020751953125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer37
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,38,marigold,locust,freedom,0.0006566047668457031,0.0011501312255859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer38
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,39,marigold,locust,freedom,0.003276824951171875,0.006374359130859375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt10_layer39
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,0,marigold,locust,health,0.00711822509765625,0.008148193359375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer0
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,1,marigold,locust,health,0.00323486328125,0.00287628173828125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer1
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,2,marigold,locust,health,0.003787994384765625,0.002849578857421875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer2
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,3,marigold,locust,health,0.0015344619750976562,0.001800537109375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer3
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,4,marigold,locust,health,0.0007905960083007812,0.0016994476318359375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer4
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,5,marigold,locust,health,0.0008554458618164062,0.0011758804321289062,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer5
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,6,marigold,locust,health,0.0015354156494140625,0.0013589859008789062,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer6
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,7,marigold,locust,health,0.0012493133544921875,0.0010557174682617188,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer7
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,8,marigold,locust,health,0.0020904541015625,0.0020160675048828125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer8
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,9,marigold,locust,health,0.0011930465698242188,0.0008616447448730469,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer9
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,10,marigold,locust,health,0.0013551712036132812,0.0018930435180664062,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer10
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,11,marigold,locust,health,0.0008444786071777344,0.0006427764892578125,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer11
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,12,marigold,locust,health,0.001506805419921875,0.00194549560546875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer12
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,13,marigold,locust,health,0.0007452964782714844,0.0009636878967285156,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer13
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,14,marigold,locust,health,0.001338958740234375,0.00145721435546875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer14
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,15,marigold,locust,health,0.0011148452758789062,0.0009369850158691406,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer15
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,16,marigold,locust,health,0.00119781494140625,0.0011720657348632812,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer16
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,17,marigold,locust,health,0.001682281494140625,0.0016107559204101562,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer17
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,18,marigold,locust,health,0.0010738372802734375,0.0014181137084960938,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer18
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,19,marigold,locust,health,0.0015420913696289062,0.0012111663818359375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer19
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,20,marigold,locust,health,0.0005145072937011719,0.0004620552062988281,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer20
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,21,marigold,locust,health,0.0002562999725341797,0.0003693103790283203,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer21
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,22,marigold,locust,health,0.0002040863037109375,0.0002701282501220703,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer22
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,23,marigold,locust,health,0.0001844167709350586,0.00017368793487548828,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer23
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,24,marigold,locust,health,0.0002579689025878906,0.0002796649932861328,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer24
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,25,marigold,locust,health,0.00012671947479248047,0.00020694732666015625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer25
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,26,marigold,locust,health,8.159875869750977e-05,0.0001952648162841797,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer26
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,27,marigold,locust,health,6.580352783203125e-05,8.100271224975586e-05,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer27
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,28,marigold,locust,health,0.0004277229309082031,0.00024962425231933594,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer28
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,29,marigold,locust,health,0.0002796649932861328,0.0002980232238769531,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer29
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,30,marigold,locust,health,0.0012140274047851562,0.0006241798400878906,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer30
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,31,marigold,locust,health,0.0004324913024902344,0.00032401084899902344,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer31
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,32,marigold,locust,health,0.0006322860717773438,0.0005698204040527344,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer32
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,33,marigold,locust,health,0.0008721351623535156,0.0008988380432128906,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer33
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,34,marigold,locust,health,0.0005826950073242188,0.0010995864868164062,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer34
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,35,marigold,locust,health,0.0015668869018554688,0.0011777877807617188,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer35
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,36,marigold,locust,health,0.0032062530517578125,0.005096435546875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer36
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,37,marigold,locust,health,0.00018453598022460938,0.0020656585693359375,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer37
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,38,marigold,locust,health,0.000530242919921875,0.0010509490966796875,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer38
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,11,39,marigold,locust,health,0.002681732177734375,0.005863189697265625,1.4823382343820413e-06,6.080949788156431e-08,24.3767550468698,ATLAS_finetuned_en_WEAT1_prompt11_layer39
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,0,poppy,spider,caress,0.011993408203125,0.01100921630859375,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer0
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,1,poppy,spider,caress,0.0085601806640625,0.003963470458984375,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer1
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,2,poppy,spider,caress,0.0078582763671875,0.005069732666015625,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer2
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,3,poppy,spider,caress,0.0035724639892578125,0.0022258758544921875,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer3
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,4,poppy,spider,caress,0.002887725830078125,0.0009479522705078125,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer4
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,5,poppy,spider,caress,0.003231048583984375,0.0014257431030273438,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer5
Debk/granite-3.3-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,12,6,poppy,spider,caress,0.00213623046875,0.0012874603271484375,6.951036652935727e-07,3.746891241718231e-09,185.51476956529314,ATLAS_finetuned_en_WEAT1_prompt12_layer6
