model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,8,0.808931,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,9,0.8198168,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,10,0.8180964,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,11,0.82075757,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,12,0.8204945,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,13,0.81242824,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,14,0.833408,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,15,0.81410056,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,16,0.8147276,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,17,0.83831054,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,18,0.83652085,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,19,0.85537565,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,20,0.8581065,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,21,0.8928372,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,22,0.9649843,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,23,1.0775588,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,24,1.0698793,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,25,1.1226491,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,26,1.120701,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,27,0.87493485,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,0,0.32856825,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,1,0.43031472,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,2,0.23243354,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,3,0.20580682,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,4,0.23017181,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,5,0.19281825,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,6,0.18002239,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,7,0.19084753,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,8,0.161546,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,9,0.18803737,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,10,0.19683449,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,11,0.23632735,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,12,0.24321568,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,13,0.22925983,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,14,0.18289776,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,15,0.20120358,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,16,0.1866754,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,17,0.1632312,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,18,0.19970582,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,19,0.20446572,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,20,0.26223776,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,21,0.278513,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,22,0.47974527,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,23,0.21764234,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,24,0.26207373,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,25,0.098470256,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,26,0.08710953,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT1,27,0.6156366,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,0,-0.13838841,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,1,0.31190175,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,2,0.36522636,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,3,0.4353319,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,4,0.47704288,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,5,0.48136836,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.4378359,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.4445626,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,8,0.40237236,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,9,0.39228228,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,10,0.39293543,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,11,0.38711032,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,12,0.39047506,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,13,0.3633628,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,14,0.37338126,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,15,0.3640754,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,16,0.35210025,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,17,0.3463202,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,18,0.37244973,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,19,0.3790084,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,20,0.40608317,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,21,0.49581748,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,22,0.5834905,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,23,0.5605936,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,24,0.51490015,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,25,0.21112683,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,26,0.15442026,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT2,27,0.29520363,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,0,0.19970945,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,1,0.09450248,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,2,-0.46177036,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,3,-0.6271236,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,4,-0.7077348,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,5,-0.77221155,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,6,-0.70425195,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,7,-0.8788113,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,8,-0.96878386,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,9,-1.0086864,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,10,-1.055399,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,11,-1.1225201,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,12,-1.1008743,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,13,-1.0568354,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,14,-1.0621284,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,15,-1.0715342,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,16,-1.0594877,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,17,-1.0848995,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,18,-1.0708065,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,19,-1.0644045,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,20,-1.0154877,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,21,-1.0538312,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,22,-0.96940607,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,23,-0.93692094,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,24,-0.932485,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,25,-0.9608959,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,26,-0.9106375,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,bengali,WEAT6,27,-0.7439164,After epoch 2 bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
