model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,4,0.9259105,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,5,0.9009176,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,6,0.8355372,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,7,0.8482596,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,8,0.835588,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,9,0.8411025,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,10,0.8449709,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,11,0.8369698,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,12,0.85002553,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,13,0.84753555,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,14,0.863968,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,15,0.84890664,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,16,0.846307,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,17,0.86936206,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,18,0.8765712,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,19,0.88062894,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,20,0.903439,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,21,0.9281454,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,22,0.9823959,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,23,1.0346552,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,24,1.0255383,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,25,0.9817755,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,26,0.9444446,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
Debk/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,english,WEAT6,27,0.40623888,Before bengali finetuning on bengali finetune on Qwen2.5-1.5B-finetuned-alpaca-hindi_full
