model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,6,-0.8640495,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,7,-0.7405847,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,8,-0.7506995,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,9,-0.6302636,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,10,-0.5152341,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,11,-0.48141834,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,12,-0.5781477,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,13,-0.57801574,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,14,-0.63688225,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,15,-0.6143341,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,16,-0.6317336,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,17,-0.62442094,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,18,-0.5650353,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,19,-0.44785687,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,20,-0.3987721,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,21,-0.35335672,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,22,-0.34888238,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,23,-0.20965208,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,24,-0.27158684,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,25,-0.19000413,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,26,-0.024965907,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,27,-0.02422284,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,28,-0.052606966,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,29,-0.08660176,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,0,0.83404726,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,1,0.5019128,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,2,0.40492564,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,3,0.26827034,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,4,0.43088433,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,5,0.40039167,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,6,0.48876554,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,7,0.465976,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,8,0.45157543,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,9,0.41277632,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,10,0.33337584,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,11,0.25695124,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,12,0.22431438,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,13,0.031988963,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,14,0.22178778,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,15,0.2323684,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,16,0.23651867,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,17,0.26532763,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,18,0.23622535,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,19,0.20472008,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,20,0.17759618,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,21,0.10698002,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,22,0.13071223,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,23,0.108428925,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,24,0.047358733,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,25,0.05253038,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,26,0.0073111285,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,27,0.014098706,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,28,-0.057285078,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT1,29,-0.03550279,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,0,0.020079095,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,1,0.31527668,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,2,0.34706965,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,3,0.28128877,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,4,0.25542212,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,5,0.08677908,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,6,0.10212913,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,7,0.050380398,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,8,0.033232763,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,9,0.028761318,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,10,0.068194546,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,11,0.059466634,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,12,0.11316004,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,13,0.07173768,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,14,0.06735654,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,15,0.06569641,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,16,0.06704013,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,17,0.07610637,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,18,0.094862625,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,19,0.09709386,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,20,0.10135836,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,21,0.10283626,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,22,0.10537637,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,23,0.08773279,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,24,0.14254428,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,25,0.14202693,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,26,0.12175498,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,27,0.16924226,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,28,0.16063942,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT2,29,0.13092199,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,0,-0.2687405,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.45427546,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.52183574,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.52540207,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.66017747,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.69768256,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.6554083,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.6430387,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.69422543,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.7048069,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,10,-0.73746,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,11,-0.7114541,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,12,-0.73705506,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,13,-0.7374124,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,14,-0.7467749,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,15,-0.7470892,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,16,-0.71741045,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,17,-0.7008303,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,18,-0.67590326,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,19,-0.70734525,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,20,-0.63407606,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,21,-0.6515002,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,22,-0.65126264,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,23,-0.6363453,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,24,-0.5864211,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,25,-0.6284739,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,26,-0.67946154,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,27,-0.6508754,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,28,-0.6698636,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,bengali,WEAT6,29,-0.70396423,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
